alcohol,malic_acid,ash,alcalinity,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280_od315,proline,wine
11.8705178287449,2.43891129487781,2.5107777646219,23.1683582153357,135.809885856629,1.28457401923389,1.67467866742209,0.217258878891406,1.28428302907099,8.14601148326057,0.649493861434295,1.24105938796609,454.341639094873,3
13.3801671642132,2.6568319838823,2.97433938034501,25.6566216713062,127.759273073922,1.35152425660771,1.40203530998827,0.253395777702932,1.41528684755957,9.71484109959543,0.407662183885484,1.57919669424491,397.813490058206,3
10.7917083279102,2.05389447341111,2.54821929510572,21.0629316537177,117.621371641716,2.33467393112632,1.25782741064419,0.243260965741032,1.64870045493102,7.86139885856127,0.632538672187942,1.32397064810278,363.589840453472,3
13.6892140174624,3.09208482918301,2.28294632262737,17.0994677466798,86.825049684772,1.91490852735161,0.785773333738159,0.528793331076325,1.63507107783313,11.2966685812145,0.459620215421118,1.51439456264668,796.737841997514,3
15.3448648545349,1.28718600966153,2.38445481058469,18.9425842783488,97.4738505437595,1.77655566435106,0.545665535368008,0.517331345208315,1.23462040260914,7.35133767905407,0.557621870177709,1.76917606703107,656.129942971809,3
12.0047458665424,4.42276525454566,2.02771613417288,20.0700824284062,101.75003383372,1.76519569940082,0.561726353470638,0.522564857162128,1.66310891611554,7.6139409661933,0.627036389698345,1.32746894330989,633.805204695934,3
14.4660459687032,3.95303629002269,2.88568263836945,19.5469753958004,79.9832366552048,1.8500553748039,0.700079794313788,0.375700723500907,1.51590394759796,8.44588142046153,0.555686570181301,1.69378185881604,495.146898204635,3
11.2544872385186,3.0193862624288,2.45087807710419,26.4887812045537,102.71259857654,1.19104050674926,0.625036233414528,0.757034249372679,1.17959777386186,7.5403318316255,0.631038058057228,1.52621779667423,825.351525398246,3
14.3637698758545,1.37112472707147,3.03507018213874,22.7110104349434,95.5511658476015,3.16997261447051,1.23839421691808,0.592651595417427,2.86109034748493,12.7955525732308,0.571446812941574,1.58175522464882,741.585884362962,3
13.9644984131707,1.55467088942641,2.388107109308,21.5739284103628,98.4813166964615,2.92435581265596,0.948103628358893,0.427832272871612,2.05966168456936,11.1401622251752,0.632872814928383,2.06495145570996,684.468692208474,3
13.4526889114405,2.52117755729806,2.15671175828222,21.9196774589503,84.6573191765467,2.26636221543705,0.944752269636856,0.476206306218245,0.970061174147474,7.94653221065147,0.553461873633608,1.12999136150127,500.190079997028,3
15.9742793850357,3.30134504843598,2.74922581172606,19.5538627682799,101.610480186207,1.57156267689243,0.559386156300647,0.486504707536937,0.917972529807007,6.26992967042135,1.1418132185017,2.19213957734111,664.393946270044,3
13.153767687633,3.62437118303025,2.64412692890512,22.1122075387428,97.6118359035006,1.95876547112435,0.554095071765648,0.65792120877232,1.01741493941253,4.66828171245516,0.734745784290895,2.34338718210345,610.521938355467,3
14.6391733665573,3.79502163418067,2.23863568648654,19.1437369944472,111.998309010218,1.57066452291858,0.766095107245255,0.434506378294171,0.905331253205543,5.95384128871193,0.744550560953449,1.74345030760931,530.493768060649,3
15.8632492799504,3.0310833099114,2.47164612396798,25.0919091674984,89.1901665301125,1.46657457589232,0.744906585971919,0.416364223326395,1.07860341521309,10.3753239852613,0.886241141170856,1.77554164975768,661.175293577669,3
15.3217362421797,4.70430397169002,2.03755843862553,23.5580298996691,77.5142477595347,1.28693857869164,0.395366653976254,0.520501467274989,1.05585211292152,6.33712374938559,0.721180772257838,1.57992112629601,588.258772850116,3
13.5420857313694,3.25480113136206,2.71373551727087,23.3117644833133,106.523302425482,2.01871325874108,1.05642927451153,0.384059295988748,1.35314980249849,9.41422898672253,0.813584914815414,1.46211547244648,757.562486101909,3
13.5108117677398,3.3089978159262,2.67039227686069,18.8742230165331,66.2659984014547,1.46277243804375,0.726609317138534,0.372463267780794,1.14809909473793,8.49674692959856,0.723801550495194,1.55502549631603,616.676641028163,3
14.6040064302708,2.26284642380563,2.57252109914125,23.6895967736796,98.7371515251224,1.34124753886944,0.761084997455639,0.440097215344619,1.43851455597194,7.70598921810174,0.585289013638747,1.55496208397401,782.577488337393,3
14.2534481547656,4.12238034874973,3.08328473233324,30.8533820626124,120.103817044321,1.48353375225511,1.0552071943454,0.256247512600383,1.3121629249897,7.65932407621514,0.680732571124384,1.89904038130243,443.694093392769,3
12.078693657991,3.56615046895052,2.05523122734743,22.7984247812338,99.7498562827726,1.28652096953432,0.425087221141226,0.41063665569239,0.759862090690668,5.20057750189743,0.780028997883576,1.24788912181758,443.77063637082,3
11.4948701886947,2.66834659652079,2.23782550120966,18.760620381793,86.7697366509729,1.1439054669673,0.542099237344778,0.486871211253052,0.63322234824413,9.42451972175494,0.614419628772132,1.47347628518769,500.899195443292,3
13.5851874722421,2.25527776866167,2.56460576772439,19.3390195727212,91.5927777175319,1.39874417551107,0.771440370195001,0.471247565347947,1.41134534982883,10.3800829307135,0.617083450287196,1.76603272732534,587.269256788903,3
11.0787877495138,4.92183865096613,2.53555760103245,22.6874553397849,81.9081510179435,1.51257840121828,0.607220559883066,0.561218776114179,1.10345286506918,9.09921067942767,0.676984149126711,1.9949815593241,743.829755038188,3
10.9706664095088,3.94493939526752,2.5431816447561,22.9095766009619,103.520824786749,1.72541818725215,0.791299120476743,0.465788936314145,1.49179934329057,7.37973347227899,0.659068186437927,1.47108173876761,732.338771316837,3
13.2646437279317,4.32306641280289,2.38497118914458,19.4469267631696,114.600950998904,1.44783174823861,0.613794893550598,0.429970106733074,1.32980407685471,8.80091184695949,0.538713572644246,1.51899761161676,753.812108988176,3
11.0728649758314,1.95781247406455,2.33362352543646,23.1339095429866,122.708882100834,1.51796952816426,0.671472650322263,0.513524977687347,1.59966028789445,8.00453576875995,0.629338517185718,1.82867298440338,952.56813315849,3
13.8490008546947,3.95078696755793,2.98932486683589,26.8129336387473,71.3091974493396,1.97117758479559,0.651688150518667,0.609460732661522,1.29725403030788,9.30895731547345,0.630626046545518,1.66163272028557,458.928936602466,3
14.0772773154924,1.68885805169762,2.40275562539212,15.8455857633485,117.999407904374,3.06310996867748,2.74266403500542,0.279816110527164,2.30650394006813,6.08092556836736,0.990574185048867,4.04026898229937,938.449804912119,1
12.4305153874115,1.72466836610067,1.93992876412905,11.7177621024206,93.7376657954112,2.59627816612646,2.65248918650242,0.295054808238114,1.26463592172316,4.7777909130852,1.01077652289056,2.69814038579645,1220.64964684491,1
14.1115029043677,2.09235372841699,2.91866230043551,18.3758754943231,105.230664690728,2.6898895923882,3.76747097159183,0.310581756882296,3.01103576713321,5.4794315444828,0.938055539518671,2.74634837197146,1122.64314726532,1
12.5436898763754,1.90398262306737,2.61312834023868,15.5831584585412,120.333534481742,3.67401222119195,3.39040837259491,0.283622474977224,1.96193284778852,8.21494130580572,0.791897000434133,3.46468873182696,1449.84953754289,1
14.7165756415136,2.4512442439028,2.62541007091921,19.9212187357345,111.886637339258,2.8162732179015,2.66222824771993,0.427271345093633,1.67357666770427,4.44675227662854,1.0815292758361,3.1037072714649,704.033871319825,1
14.644669507131,1.70161389623228,2.64895637232287,14.5727516682709,113.215546144012,3.26450183923877,3.87238611244013,0.389165839492854,1.87455435864264,6.53817643648209,1.00525118019504,2.89573396103124,1485.24284094571,1
13.9257738542399,1.81926877530097,2.66660500299027,16.2042569865206,88.7517195909618,2.49969197222907,2.34471863213518,0.2701083677377,2.01956238065941,4.65526809061631,1.0237039156988,3.58210072871588,1205.27935052619,1
14.861146038225,2.1458961912617,2.63144199480318,18.1856782412286,132.817783792526,3.07547880662325,2.60300110550608,0.284949074643801,1.33774682106386,4.46780770699602,1.21991076901976,3.07242080285721,1344.61353893248,1
13.6054578619117,1.4915475099209,2.06303834908321,15.6405496854553,88.4638663936493,3.20335179863933,2.99074506778837,0.355677155228086,1.47839915195946,4.85493098082296,1.16926953727684,2.80032446737959,1112.88496078216,1
13.9059496964793,1.46010827080655,2.24034804689315,18.9199593713127,102.951456573212,3.0571171989012,3.54165864033464,0.231511878964676,1.93765926699538,5.70075835163434,0.90655489418062,3.28434445303348,1121.37608344634,1
13.0985300532351,2.18787908463866,2.47111050230034,21.7763284994539,105.027331183239,3.13069074773926,3.49954329478339,0.264764144354954,2.69566353259885,6.41956243556172,1.37654570713753,3.47279915733508,1556.64263859755,1
12.8703635083817,1.387271160676,2.48054044052602,16.6954778982373,110.008436827905,2.41184140082653,2.34992172372101,0.311698271044091,1.68034384576591,4.64856985413043,1.06331298913708,2.77998511506335,1291.29662026264,1
15.4001648377162,1.64583240741674,2.30484445285842,15.8967261765811,63.656162510554,2.68568270427333,2.71575692566329,0.294569489574409,1.70402286827784,5.26857733968246,1.06784870433706,2.9490402628502,1157.00709574484,1
16.3434937880142,1.89929545138142,2.39656769208056,12.9721969083947,79.922826967779,2.96723155598959,4.443021894712,0.404865452329577,2.31391343988715,4.90097329532363,1.48982594272848,2.64283030090127,1178.90834380952,1
14.3055684856708,1.87893838486548,1.99141383111492,10.4190564293008,122.680753443019,3.77257765505812,4.20315142170327,0.248154951880987,3.56180118221818,7.64056758773506,1.18808064609562,2.78983417601112,1428.53142707521,1
12.9946180519192,1.80806630680775,2.77184341842834,16.1628641908041,116.453411564015,2.83348499150606,3.12112691187707,0.299704408195373,1.24430061972058,6.72877733218731,1.41871508935837,2.62461641023557,1420.65483630321,1
13.5630109446487,2.10902405209279,2.56038599830176,21.1271417674075,112.243068054873,2.44579358116721,2.83264774108561,0.306432002815083,2.1282307730285,6.8398155869702,1.01895515656012,2.72105586951913,1139.84268998942,1
15.5588343178184,1.39257787625249,2.96377155768049,19.6169003709023,112.040186548118,3.40858516831971,3.20221039575393,0.39062567417803,1.97807366149941,6.71086792025377,0.999997906226097,2.49818119898024,1072.14129840501,1
16.2157506198841,1.76166742118296,2.56504347410104,13.9593498118137,91.0242866296615,2.60050887010663,3.97108099047065,0.332760038429272,1.76668250307954,9.37714357266805,1.16414293072887,3.25925074756336,1429.94850696761,1
14.9246541795749,3.18550828747342,2.54828458468197,13.3996164325246,113.413653037516,2.71402870847843,3.20263527330944,0.149987275319506,1.67538471645993,5.00652683109014,0.895445179789325,3.25513909273871,712.219861625969,1
12.224286257016,1.48246033843843,2.0261989043111,15.1321808078768,142.367124066,2.92428520015983,3.1996198474059,0.293019188190021,1.78822201109432,4.9627727909435,1.12266662822252,3.86120141162342,780.216259446883,1
17.0914884091671,4.36804273123232,2.89205601778397,17.3401408055841,106.684655177196,2.6298917919928,2.21988408756579,0.290999581737905,2.01777471682907,4.78861413613443,0.966139215154424,3.31906830219814,786.006567331145,1
13.2054240152282,2.0610968042567,2.49615145293668,16.3675372569423,106.326187907612,2.62644312355145,3.01108589642006,0.254627040671059,1.67520766978659,3.87537209950078,1.11914718784523,4.04179703272456,921.080123838536,1
12.3351681749222,1.52419339047377,2.10386576519019,19.767923192604,101.921770589495,2.4745754814035,2.15420740157165,0.211931055242142,1.45501750322227,3.69460883309401,1.21479405803391,3.75454774510292,1132.93982147019,1
14.8560669790461,1.89702537214006,2.99765725803072,17.3897699790232,103.799056894972,2.2849277751691,2.61122046311572,0.262880408216026,1.67358111394316,3.86542339758504,1.24783316514401,3.20725959174432,969.989894368548,1
13.8561507502225,2.05265477114821,3.36087037521368,22.2859328349083,121.292896198486,2.86607433431194,2.67914032363907,0.476824152961681,1.84309199540517,3.6948167078524,1.14840602775142,2.97959528161755,968.741176940954,1
12.2846809169442,1.77987796941933,2.82100766145957,15.6938831255171,95.0919517720372,3.13014452079629,3.26617914983541,0.370619435148205,1.37704870402663,5.40713036038064,0.89183424619542,3.23064572733441,1354.65135280395,1
13.93704330097,1.54881966224732,1.93322786021209,19.5322104961414,89.3600572187936,2.16609789791261,2.22418978582863,0.292029334283785,1.46902379525655,4.77096943862061,1.1653271617432,2.71630988949409,1195.52470510836,1
13.0308739056107,2.05375024690959,2.53565376365942,16.0184187658448,118.205698473562,2.53783483121908,3.35411541660737,0.436455736833663,1.84406331333803,4.7844445371655,1.16681931278266,3.70939383125435,921.662040927863,1
13.6850183605315,1.48955328340988,1.9115117239298,13.8967439573423,99.4816766003304,2.430436579289,2.6178371147464,0.300933204064843,2.71548566409936,4.48579788118908,1.00945651574787,3.76682278378239,1002.96381548248,1
13.5422469279543,1.559472746761,3.09092671122974,21.0332784649148,91.5912234730285,2.92292111216566,3.28130518607274,0.273286857311523,1.98849813456149,5.72527714118954,1.31994120850788,2.33747086417122,1340.79143367559,1
13.2088017187885,1.43409164719955,2.29167019965379,20.533588121195,101.262218757524,2.87721051397017,2.91678328229881,0.218773602063225,2.07291441540892,6.88908863898452,0.999735368606463,3.05550680442162,1529.10490555989,1
13.6694117238366,1.58431313983181,1.90552163483675,17.0571720094767,101.178180477263,2.23271528654499,2.37005717148455,0.444138224342493,1.76111127042883,3.70210228912277,1.09680525997437,2.89383330449064,857.912631022651,1
13.2068593394091,1.57211581354329,2.87928138942016,21.0362213061615,125.939135735885,2.71382975917746,3.07659411172678,0.52318519126073,1.26213663446642,6.07987949412991,1.05398339313723,3.09546689612733,1321.53539847831,1
14.4806838160748,2.1211063499314,3.14426120569045,20.1381573840614,134.607411360669,2.18692179069377,3.05685536312668,0.256762741083841,1.72717224151701,5.04707221137091,1.1178315553303,3.00252620723546,1194.0493814069,1
11.6603648725678,1.22056391223537,2.12427615359247,22.027212893595,106.837507163347,2.7606689187163,3.29848383463493,0.287885561607032,2.17588636738958,4.81799028554653,0.990627458457673,3.25949087006658,1031.32965741231,1
11.4313050822918,1.88100705568251,3.1940746318318,17.515902408999,105.187319301741,2.60408166849509,2.49712192004934,0.34973527612783,1.40974665188166,4.97304418004477,1.16873422128759,2.9722223551086,756.135335618231,1
9.82024292740653,1.53162097711258,2.63358724663105,15.7033855533645,95.1184503758442,2.18582187801345,2.77086880835161,0.295130564171287,1.66282566969334,4.54943117817864,1.11312501357093,2.24077750884336,1035.91505531074,1
12.4937863618293,1.50293295812371,2.08982395380256,13.3799210009822,104.178951802803,2.30619102088891,2.70986644009953,0.271768121210901,1.55828743921401,4.35574371117698,1.02874479703786,2.29133657513056,1019.34017044478,1
16.9514438028397,3.86459355509876,2.24578177703365,15.2362007841848,128.647117192191,2.67955066630363,2.74620230189566,0.208858440831801,1.74416849705583,4.79293128600036,1.08292624485784,3.36064863302338,784.282311984461,1
13.6959673090075,1.68045540345112,2.20965449038112,15.1806433939417,109.911815369518,3.53187730393883,3.5218864662101,0.370373438401483,2.28947678089333,5.919615475659,0.966875012059804,3.350442300191,840.604850488458,1
